Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4
2024-12-29 10:18:47,5.0,17.1,0,0
2024-12-29 10:18:52,5.0,17.1,0,0
2024-12-29 10:18:57,5.0,17.1,0,0
2024-12-29 10:19:02,5.0,17.1,0,0
2024-12-29 10:19:08,5.0,17.1,0,0
2024-12-29 10:19:13,4.9,17.1,0,0
2024-12-29 10:19:18,5.0,17.1,0,0
2024-12-29 10:19:23,5.0,17.1,0,0
2024-12-29 10:19:28,5.1,17.1,0,0
2024-12-29 10:19:33,5.1,17.1,0,0
2024-12-29 10:19:38,5.1,17.1,0,0
2024-12-29 10:19:43,5.2,17.1,0,0
2024-12-29 10:19:48,5.1,17.1,0,0
2024-12-29 10:19:53,5.0,17.2,0,0
2024-12-29 10:19:58,5.1,17.2,0,0
2024-12-29 10:20:03,5.1,17.2,0,0
2024-12-29 10:20:08,5.1,17.2,0,0
2024-12-29 10:20:13,5.1,17.2,0,0
2024-12-29 10:20:18,5.0,17.1,0,0
2024-12-29 10:20:23,5.0,17.2,0,0
2024-12-29 10:20:29,5.1,17.2,0,0
2024-12-29 10:20:34,5.1,17.2,0,0
2024-12-29 10:20:39,5.1,17.2,0,0
2024-12-29 10:20:44,5.0,17.2,0,0
2024-12-29 10:20:49,5.0,17.2,0,0
2024-12-29 10:20:54,5.0,17.2,0,0
2024-12-29 10:20:59,5.0,17.2,0,0
2024-12-29 10:21:04,5.1,17.2,0,0
2024-12-29 10:21:09,5.3,17.2,0,0
2024-12-29 10:21:14,5.4,17.2,0,0
2024-12-29 10:21:19,5.4,17.2,0,0
2024-12-29 10:21:24,5.4,17.2,0,0
2024-12-29 10:21:29,5.4,17.2,0,0
2024-12-29 10:21:34,5.4,17.2,0,0
2024-12-29 10:21:40,5.4,17.2,0,0
2024-12-29 10:21:45,5.3,17.2,0,0
2024-12-29 10:21:50,5.3,17.2,0,0
2024-12-29 10:21:55,5.3,17.2,0,0
2024-12-29 10:22:00,5.3,17.2,0,0
2024-12-29 10:22:05,5.2,17.2,0,0
2024-12-29 10:22:10,5.2,17.2,0,0
2024-12-29 10:22:15,5.2,17.2,0,0
2024-12-29 10:22:20,5.3,17.2,0,0
2024-12-29 10:22:25,5.4,17.2,0,0
2024-12-29 10:22:30,5.3,17.2,0,0
2024-12-29 10:22:35,5.4,17.2,0,0
2024-12-29 10:22:40,5.4,17.2,0,0
2024-12-29 10:22:45,5.4,17.2,0,0
2024-12-29 10:22:50,5.3,17.2,0,0
2024-12-29 10:22:55,5.4,17.2,0,0
2024-12-29 10:23:01,5.4,17.2,0,0
2024-12-29 10:23:06,5.4,17.2,0,0
2024-12-29 10:23:11,5.6,17.2,0,0
2024-12-29 10:23:16,5.6,17.1,0,0
2024-12-29 10:23:21,5.6,17.1,0,0
2024-12-29 10:23:26,5.5,17.1,0,0
2024-12-29 10:23:31,5.5,17.1,0,0
2024-12-29 10:23:36,5.6,17.1,0,0
2024-12-29 10:23:41,5.7,17.1,0,0
2024-12-29 10:23:46,5.6,17.1,0,0
2024-12-29 10:23:51,5.4,17.1,0,0
2024-12-29 10:23:56,5.4,17.1,0,0
2024-12-29 10:24:01,5.4,17.1,0,0
2024-12-29 10:24:06,5.4,17.1,0,0
2024-12-29 10:24:11,5.4,17.1,0,0
2024-12-29 10:24:17,5.4,17.1,0,0
2024-12-29 10:24:22,5.4,17.1,0,0
2024-12-29 10:24:27,5.2,17.1,0,0
2024-12-29 10:24:32,5.3,17.1,0,0
2024-12-29 10:24:37,5.3,17.1,0,0
2024-12-29 10:24:42,5.3,17.1,0,0
2024-12-29 10:24:47,5.4,17.1,0,0
2024-12-29 10:24:52,5.4,17.1,0,0
2024-12-29 10:24:57,5.4,17.1,0,0
2024-12-29 10:25:02,5.2,17.1,0,0
2024-12-29 10:25:07,5.1,17.1,0,0
2024-12-29 10:25:12,5.1,17.1,0,0
2024-12-29 10:25:17,5.0,17.1,0,0
2024-12-29 10:25:22,5.0,17.1,0,0
2024-12-29 10:25:27,5.0,17.1,0,0
2024-12-29 10:25:32,4.9,17.1,0,0
2024-12-29 10:25:38,5.0,17.1,0,0
2024-12-29 10:25:43,5.0,17.1,0,0
2024-12-29 10:25:48,5.0,17.1,0,0
2024-12-29 10:25:53,5.1,17.1,0,0
2024-12-29 10:25:58,5.1,17.1,0,0
2024-12-29 10:26:03,5.2,17.1,0,0
2024-12-29 10:26:08,5.2,17.1,0,0
2024-12-29 10:26:13,4.9,17.1,0,0
2024-12-29 10:26:18,5.2,17.1,0,0
2024-12-29 10:26:23,5.2,17.1,0,0
2024-12-29 10:26:28,5.2,17.1,0,0
2024-12-29 10:26:33,5.3,17.1,0,0
2024-12-29 10:26:38,5.2,17.1,0,0
2024-12-29 10:26:43,5.2,17.1,0,0
2024-12-29 10:26:48,4.9,17.1,0,0
2024-12-29 10:26:54,5.2,17.1,0,0
2024-12-29 10:26:59,5.2,17.1,0,0
2024-12-29 10:27:04,5.1,17.1,0,0
2024-12-29 10:27:09,5.1,17.1,0,0
2024-12-29 10:27:14,5.0,17.1,0,0
2024-12-29 10:27:19,5.1,17.1,0,0
2024-12-29 10:27:24,5.1,17.1,0,0
2024-12-29 10:27:29,5.1,17.1,0,0
2024-12-29 10:27:34,5.1,17.1,0,0
2024-12-29 10:27:39,5.0,17.1,0,0
2024-12-29 10:27:44,5.0,17.1,0,0
2024-12-29 10:27:49,5.0,17.1,0,0
2024-12-29 10:27:54,5.0,17.1,0,0
2024-12-29 10:27:59,5.1,17.1,0,0
2024-12-29 10:28:05,5.0,17.1,0,0
2024-12-29 10:28:10,5.0,17.1,0,0
2024-12-29 10:28:15,5.0,17.1,0,0
2024-12-29 10:28:20,4.9,17.1,0,0
2024-12-29 10:28:25,4.9,17.1,0,0
2024-12-29 10:28:30,5.0,17.1,0,0
2024-12-29 10:28:35,5.0,17.1,0,0
2024-12-29 10:28:40,5.0,17.1,0,0
2024-12-29 10:28:45,5.1,17.1,0,0
2024-12-29 10:28:50,5.1,17.1,0,0
2024-12-29 10:28:55,5.1,17.1,0,0
2024-12-29 10:29:00,5.1,17.1,0,0
2024-12-29 10:29:05,5.1,17.1,0,0
2024-12-29 10:29:10,5.2,17.1,0,0
2024-12-29 10:29:15,5.2,17.1,0,0
2024-12-29 10:29:20,5.3,17.1,0,0
2024-12-29 10:29:26,5.3,17.1,0,0
2024-12-29 10:29:31,5.4,17.1,0,0
2024-12-29 10:29:36,5.3,17.1,0,0
2024-12-29 10:29:41,5.3,17.1,0,0
2024-12-29 10:29:46,5.2,17.1,0,0
2024-12-29 10:29:51,5.2,17.1,0,0
2024-12-29 10:29:56,5.2,17.1,0,0
2024-12-29 10:30:01,5.0,17.1,0,0
2024-12-29 10:30:06,5.2,17.1,0,0
2024-12-29 10:30:11,5.3,17.1,0,0
2024-12-29 10:30:16,5.3,17.1,0,0
2024-12-29 10:30:21,5.3,17.1,0,0
2024-12-29 10:30:26,5.3,17.1,0,0
2024-12-29 10:30:31,5.3,17.1,0,0
2024-12-29 10:30:37,5.1,17.1,0,0
2024-12-29 10:30:42,5.3,17.1,0,0
2024-12-29 10:30:47,5.3,17.1,0,0
2024-12-29 10:30:52,5.3,17.1,0,0
2024-12-29 10:30:57,5.2,17.1,0,0
2024-12-29 10:31:02,5.2,17.1,0,0
2024-12-29 10:31:07,5.1,17.1,0,0
2024-12-29 10:31:12,5.1,17.1,0,0
2024-12-29 10:31:17,5.1,17.1,0,0
2024-12-29 10:31:22,5.1,17.1,0,0
2024-12-29 10:31:27,5.1,17.1,0,0
2024-12-29 10:31:32,5.1,17.1,0,0
2024-12-29 10:31:37,5.2,17.1,0,0
2024-12-29 10:31:42,5.2,17.1,0,0
2024-12-29 10:31:47,5.2,17.1,0,0
2024-12-29 10:31:52,5.3,17.1,0,0
2024-12-29 10:31:58,5.2,17.1,0,0
2024-12-29 10:32:03,5.1,17.1,0,0
2024-12-29 10:32:08,5.2,17.1,0,0
2024-12-29 10:32:13,5.2,17.1,0,0
2024-12-29 10:32:18,5.2,17.1,0,0
2024-12-29 10:32:23,5.2,17.1,0,0
2024-12-29 10:32:28,5.2,17.1,0,0
2024-12-29 10:32:33,5.2,17.1,0,0
2024-12-29 10:32:38,5.2,17.1,0,0
2024-12-29 10:32:43,5.1,17.1,0,0
2024-12-29 10:32:48,5.0,17.1,0,0
2024-12-29 10:32:53,4.9,17.1,0,0
2024-12-29 10:32:58,4.9,17.1,0,0
2024-12-29 10:33:03,4.9,17.1,0,0
2024-12-29 10:33:08,4.9,17.1,0,0
2024-12-29 10:33:14,4.9,17.1,0,0
2024-12-29 10:33:19,4.9,17.1,0,0
2024-12-29 10:33:24,4.9,17.1,0,0
2024-12-29 10:33:29,5.0,17.1,0,0
2024-12-29 10:33:34,5.1,17.1,0,0
2024-12-29 10:33:39,5.1,17.1,0,0
2024-12-29 10:33:44,5.1,17.1,0,0
2024-12-29 10:33:49,5.1,17.1,0,0
2024-12-29 10:33:54,5.2,17.1,0,0
2024-12-29 10:33:59,5.1,17.1,0,0
2024-12-29 10:34:04,5.1,17.1,0,0
2024-12-29 10:34:09,5.1,17.1,0,0
2024-12-29 10:34:14,5.1,17.1,0,0
2024-12-29 10:34:19,5.1,17.1,0,0
2024-12-29 10:34:24,5.1,17.1,0,0
2024-12-29 10:34:30,5.1,17.1,0,0
2024-12-29 10:34:35,5.1,17.1,0,0
2024-12-29 10:34:40,5.2,17.1,0,0
2024-12-29 10:34:45,5.4,17.1,0,0
2024-12-29 10:34:50,5.5,17.1,0,0
2024-12-29 10:34:55,5.5,17.1,0,0
2024-12-29 10:35:00,5.4,17.1,0,0
2024-12-29 10:35:05,5.4,17.1,0,0
2024-12-29 10:35:10,5.4,17.1,0,0
2024-12-29 10:35:15,5.4,17.1,0,0
2024-12-29 10:35:20,5.4,17.1,0,0
2024-12-29 10:35:25,5.3,17.1,0,0
2024-12-29 10:35:30,5.3,17.1,0,0
2024-12-29 10:35:35,5.3,17.1,0,0
2024-12-29 10:35:41,5.2,17.1,0,0
2024-12-29 10:35:46,5.2,17.1,0,0
2024-12-29 10:35:51,5.2,17.1,0,0
2024-12-29 10:35:56,5.2,17.1,0,0
2024-12-29 10:36:01,5.2,17.1,0,0
2024-12-29 10:36:06,5.2,17.1,0,0
2024-12-29 10:36:11,5.2,17.1,0,0
2024-12-29 10:36:16,5.2,17.1,0,0
2024-12-29 10:36:21,5.2,17.1,0,0
2024-12-29 10:36:26,5.3,17.1,0,0
2024-12-29 10:36:31,5.3,17.1,0,0
2024-12-29 10:36:36,4.9,17.1,0,0
2024-12-29 10:36:41,5.2,17.1,0,0
2024-12-29 10:36:46,5.1,17.1,0,0
2024-12-29 10:36:51,5.1,17.1,0,0
2024-12-29 10:36:57,5.1,17.1,0,0
2024-12-29 10:37:02,5.1,17.1,0,0
2024-12-29 10:37:07,5.1,17.1,0,0
2024-12-29 10:37:12,5.0,17.1,0,0
2024-12-29 10:37:17,5.0,17.1,0,0
2024-12-29 10:37:22,5.0,17.1,0,0
2024-12-29 10:37:27,5.0,17.1,0,0
2024-12-29 10:37:32,4.9,17.1,0,0
2024-12-29 10:37:37,5.0,17.1,0,0
2024-12-29 10:37:42,5.0,17.1,0,0
2024-12-29 10:37:47,4.9,17.1,0,0
2024-12-29 10:37:52,4.9,17.1,0,0
2024-12-29 10:37:57,4.9,17.1,0,0
2024-12-29 10:38:02,4.9,17.1,0,0
2024-12-29 10:38:07,4.9,17.1,0,0
2024-12-29 10:38:12,4.9,17.1,0,0
2024-12-29 10:38:18,4.9,17.1,0,0
2024-12-29 10:38:23,4.9,17.1,0,0
2024-12-29 10:38:28,4.9,17.1,0,0
2024-12-29 10:38:33,4.9,17.1,0,0
2024-12-29 10:38:38,4.9,17.1,0,0
2024-12-29 10:38:43,5.0,17.1,0,0
2024-12-29 10:38:48,5.0,17.1,0,0
2024-12-29 10:38:53,5.0,17.1,0,0
2024-12-29 10:38:58,5.0,17.1,0,0
2024-12-29 10:39:03,5.0,17.1,0,0
2024-12-29 10:39:08,5.2,17.1,0,0
2024-12-29 10:39:13,5.2,17.1,0,0
2024-12-29 10:39:18,5.2,17.1,0,0
2024-12-29 10:39:23,5.2,17.1,0,0
2024-12-29 10:39:29,5.3,17.1,0,0
2024-12-29 10:39:34,5.4,17.1,0,0
2024-12-29 10:39:39,5.4,17.1,0,0
2024-12-29 10:39:44,5.3,17.1,0,0
2024-12-29 10:39:49,5.3,17.1,0,0
2024-12-29 10:39:54,5.2,17.1,0,0
2024-12-29 10:39:59,5.2,17.1,0,0
2024-12-29 10:40:04,5.3,17.1,0,0
2024-12-29 10:40:09,5.3,17.1,0,0
2024-12-29 10:40:14,5.3,17.1,0,0
2024-12-29 10:40:19,5.3,17.1,0,0
2024-12-29 10:40:24,5.2,17.1,0,0
2024-12-29 10:40:29,5.2,17.1,0,0
2024-12-29 10:40:34,5.2,17.1,0,0
2024-12-29 10:40:39,5.1,17.1,0,0
2024-12-29 10:40:45,5.2,17.1,0,0
2024-12-29 10:40:50,5.3,17.1,0,0
2024-12-29 10:40:55,5.3,17.1,0,0
2024-12-29 10:41:00,5.2,17.1,0,0
2024-12-29 10:41:05,5.0,17.1,0,0
2024-12-29 10:41:10,5.3,17.1,0,0
2024-12-29 10:41:15,5.3,17.1,0,0
2024-12-29 10:41:20,5.3,17.1,0,0
2024-12-29 10:41:25,5.3,17.1,0,0
2024-12-29 10:41:30,5.2,17.1,0,0
2024-12-29 10:41:35,5.2,17.1,0,0
2024-12-29 10:41:40,5.3,17.1,0,0
2024-12-29 10:41:45,5.3,17.1,0,0
2024-12-29 10:41:50,5.2,17.1,0,0
2024-12-29 10:41:56,5.2,17.1,0,0
2024-12-29 10:42:01,5.2,17.1,0,0
2024-12-29 10:42:06,5.2,17.1,0,0
2024-12-29 10:42:11,5.2,17.1,0,0
2024-12-29 10:42:16,5.3,17.1,0,0
2024-12-29 10:42:21,5.3,17.1,0,0
2024-12-29 10:42:26,5.3,17.1,0,0
2024-12-29 10:42:31,5.3,17.1,0,0
2024-12-29 10:42:36,5.4,17.1,0,0
2024-12-29 10:42:41,5.4,17.1,0,0
2024-12-29 10:42:46,5.2,17.1,0,0
2024-12-29 10:42:51,5.2,17.1,0,0
2024-12-29 10:42:56,5.2,17.1,0,0
2024-12-29 10:43:01,5.2,17.1,0,0
2024-12-29 10:43:06,5.1,17.1,0,0
2024-12-29 10:43:12,5.1,17.1,0,0
2024-12-29 10:43:17,5.0,17.1,0,0
2024-12-29 10:43:22,5.3,17.1,0,0
2024-12-29 10:43:27,5.3,17.1,0,0
2024-12-29 10:43:32,5.4,17.1,0,0
2024-12-29 10:43:37,5.4,17.1,0,0
2024-12-29 10:43:42,5.3,17.1,0,0
2024-12-29 10:43:47,5.4,17.1,0,0
2024-12-29 10:43:52,5.3,17.1,0,0
2024-12-29 10:43:57,5.2,17.1,0,0
2024-12-29 10:44:02,5.2,17.1,0,0
2024-12-29 10:44:07,5.2,17.0,0,0
2024-12-29 10:44:12,5.3,17.1,0,0
2024-12-29 10:44:17,5.3,17.1,0,0
2024-12-29 10:44:23,5.3,17.1,0,0
2024-12-29 10:44:28,5.4,17.0,0,0
2024-12-29 10:44:33,5.4,17.1,0,0
2024-12-29 10:44:38,5.3,17.1,0,0
2024-12-29 10:44:43,5.3,17.1,0,0
2024-12-29 10:44:48,5.4,17.1,0,0
2024-12-29 10:44:53,5.4,17.1,0,0
2024-12-29 10:44:58,5.4,17.1,0,0
2024-12-29 10:45:03,5.4,17.1,0,0
2024-12-29 10:45:08,5.5,17.1,0,0
2024-12-29 10:45:13,5.5,17.1,0,0
2024-12-29 10:45:18,5.5,17.1,0,0
2024-12-29 10:45:23,5.4,17.1,0,0
2024-12-29 10:45:28,5.5,17.1,0,0
2024-12-29 10:45:33,5.5,17.1,0,0
2024-12-29 10:45:39,5.4,17.1,0,0
2024-12-29 10:45:44,5.4,17.1,0,0
2024-12-29 10:45:49,5.3,17.1,0,0
2024-12-29 10:45:54,5.3,17.1,0,0
2024-12-29 10:45:59,5.3,17.1,0,0
2024-12-29 10:46:04,5.2,17.1,0,0
2024-12-29 10:46:09,5.1,17.1,0,0
2024-12-29 10:46:14,5.1,17.1,0,0
2024-12-29 10:46:19,5.2,17.1,0,0
2024-12-29 10:46:24,5.3,17.1,0,0
2024-12-29 10:46:29,5.4,17.1,0,0
2024-12-29 10:46:34,5.3,17.1,0,0
2024-12-29 10:46:39,5.3,17.1,0,0
2024-12-29 10:46:44,5.4,17.1,0,0
2024-12-29 10:46:50,5.4,17.1,0,0
2024-12-29 10:46:55,5.4,17.1,0,0
2024-12-29 10:47:00,5.4,17.1,0,0
2024-12-29 10:47:05,5.3,17.1,0,0
2024-12-29 10:47:10,5.2,17.1,0,0
2024-12-29 10:47:15,5.2,17.1,0,0
2024-12-29 10:47:20,5.2,17.1,0,0
2024-12-29 10:47:25,5.1,17.1,0,0
2024-12-29 10:47:30,5.2,17.1,0,0
2024-12-29 10:47:35,5.2,17.1,0,0
2024-12-29 10:47:40,5.2,17.1,0,0
2024-12-29 10:47:45,5.1,17.1,0,0
2024-12-29 10:47:50,5.3,17.1,0,0
2024-12-29 10:47:55,5.3,17.1,0,0
2024-12-29 10:48:00,5.4,17.1,0,0
2024-12-29 10:48:06,5.4,17.1,0,0
2024-12-29 10:48:11,5.4,17.1,0,0
2024-12-29 10:48:16,5.3,17.1,0,0
2024-12-29 10:48:21,5.3,17.1,0,0
2024-12-29 10:48:26,5.0,17.1,0,0
2024-12-29 10:48:31,5.2,17.1,0,0
2024-12-29 10:48:36,5.2,17.0,0,0
2024-12-29 10:48:41,5.1,17.1,0,0
2024-12-29 10:48:46,5.1,17.1,0,0
2024-12-29 10:48:51,5.1,17.1,0,0
2024-12-29 10:48:56,5.1,17.1,0,0
2024-12-29 10:49:01,5.1,17.0,0,0
2024-12-29 10:49:06,5.2,17.1,0,0
2024-12-29 10:49:11,5.2,17.1,0,0
2024-12-29 10:49:17,5.2,17.1,0,0
2024-12-29 10:49:22,5.3,17.1,0,0
2024-12-29 10:49:27,5.3,17.1,0,0
2024-12-29 10:49:32,5.3,17.1,0,0
2024-12-29 10:49:37,5.3,17.0,0,0
2024-12-29 10:49:42,5.3,17.0,0,0
2024-12-29 10:49:47,5.4,17.0,0,0
2024-12-29 10:49:52,5.4,17.0,0,0
2024-12-29 10:49:57,5.4,17.0,0,0
2024-12-29 10:50:02,5.4,17.0,0,0
2024-12-29 10:50:07,5.4,17.0,0,0
2024-12-29 10:50:12,5.4,17.1,0,0
2024-12-29 10:50:17,5.5,17.0,0,0
2024-12-29 10:50:22,5.5,17.0,0,0
2024-12-29 10:50:27,5.5,17.0,0,0
2024-12-29 10:50:33,5.5,17.0,0,0
2024-12-29 10:50:38,5.5,17.0,0,0
2024-12-29 10:50:43,5.4,17.0,0,0
2024-12-29 10:50:48,5.4,17.0,0,0
2024-12-29 10:50:53,5.4,17.0,0,0
2024-12-29 10:50:58,5.4,17.0,0,0
2024-12-29 10:51:03,5.4,17.1,0,0
2024-12-29 10:51:08,5.4,17.1,0,0
2024-12-29 10:51:13,5.4,17.1,0,0
2024-12-29 10:51:18,5.5,17.1,0,0
2024-12-29 10:51:23,5.5,17.1,0,0
2024-12-29 10:51:28,5.5,17.1,0,0
2024-12-29 10:51:33,5.5,17.1,0,0
2024-12-29 10:51:38,5.5,17.1,0,0
2024-12-29 10:51:43,5.5,17.1,0,0
2024-12-29 10:51:49,5.4,17.1,0,0
2024-12-29 10:51:54,5.5,17.0,0,0
2024-12-29 10:51:59,5.5,17.1,0,0
2024-12-29 10:52:04,5.5,17.1,0,0
2024-12-29 10:52:09,5.5,17.1,0,0
2024-12-29 10:52:14,5.4,17.1,0,0
2024-12-29 10:52:19,5.4,17.0,0,0
2024-12-29 10:52:24,5.3,17.1,0,0
2024-12-29 10:52:29,5.3,17.1,0,0
2024-12-29 10:52:34,5.4,17.1,0,0
2024-12-29 10:52:39,5.4,17.1,0,0
2024-12-29 10:52:44,5.4,17.1,0,0
2024-12-29 10:52:49,5.4,17.0,0,0
2024-12-29 10:52:54,5.3,17.0,0,0
2024-12-29 10:53:00,5.3,17.0,0,0
2024-12-29 10:53:05,5.3,17.0,0,0
2024-12-29 10:53:10,5.4,17.0,0,0
2024-12-29 10:53:15,5.4,17.0,0,0
2024-12-29 10:53:20,5.5,17.0,0,0
2024-12-29 10:53:25,5.7,17.0,0,0
2024-12-29 10:53:30,5.8,17.0,0,0
2024-12-29 10:53:35,5.9,17.0,0,0
2024-12-29 10:53:40,5.8,17.0,0,0
2024-12-29 10:53:45,5.8,17.0,0,0
2024-12-29 10:53:50,5.7,17.0,0,0
2024-12-29 10:53:55,5.8,17.0,0,0
2024-12-29 10:54:00,5.8,17.0,0,0
2024-12-29 10:54:05,5.7,17.0,0,0
2024-12-29 10:54:10,5.8,17.0,0,0
2024-12-29 10:54:15,5.7,17.0,0,0
2024-12-29 10:54:21,5.7,17.0,0,0
2024-12-29 10:54:26,5.7,17.0,0,0
2024-12-29 10:54:31,5.7,17.0,0,0
2024-12-29 10:54:36,5.6,17.0,0,0
2024-12-29 10:54:41,5.4,17.0,0,0
2024-12-29 10:54:46,5.3,17.0,0,0
2024-12-29 10:54:51,5.3,17.0,0,0
2024-12-29 10:54:56,5.3,17.0,0,0
2024-12-29 10:55:01,5.4,17.1,0,0
2024-12-29 10:55:06,5.3,17.1,0,0
2024-12-29 10:55:11,5.3,17.1,0,0
2024-12-29 10:55:16,5.3,17.0,0,0
2024-12-29 10:55:21,5.4,17.0,0,0
2024-12-29 10:55:26,5.4,17.0,0,0
2024-12-29 10:55:32,5.3,17.0,0,0
2024-12-29 10:55:37,5.2,17.0,0,0
2024-12-29 10:55:42,5.1,17.0,0,0
2024-12-29 10:55:47,5.0,17.0,0,0
2024-12-29 10:55:52,5.0,17.0,0,0
2024-12-29 10:55:57,5.0,17.0,0,0
2024-12-29 10:56:02,5.0,17.0,0,0
2024-12-29 10:56:07,5.1,17.0,0,0
2024-12-29 10:56:12,5.0,17.0,0,0
2024-12-29 10:56:17,5.0,17.0,0,0
2024-12-29 10:56:22,5.0,17.0,0,0
2024-12-29 10:56:27,5.1,17.0,0,0
2024-12-29 10:56:32,5.1,17.0,0,0
2024-12-29 10:56:37,5.1,17.0,0,0
2024-12-29 10:56:42,5.1,17.0,0,0
2024-12-29 10:56:47,5.1,17.0,0,0
2024-12-29 10:56:53,5.1,17.0,0,0
2024-12-29 10:56:58,5.2,17.0,0,0
2024-12-29 10:57:03,5.2,17.0,0,0
2024-12-29 10:57:08,5.2,17.0,0,0
2024-12-29 10:57:13,5.1,17.0,0,0
2024-12-29 10:57:18,5.1,17.0,0,0
2024-12-29 10:57:23,5.1,17.0,0,0
2024-12-29 10:57:28,5.2,17.0,0,0
2024-12-29 10:57:33,5.2,17.0,0,0
2024-12-29 10:57:38,5.2,17.0,0,0
2024-12-29 10:57:43,5.2,17.0,0,0
2024-12-29 10:57:48,5.1,17.0,0,0
2024-12-29 10:57:53,5.2,17.0,0,0
2024-12-29 10:57:58,4.9,17.0,0,0
2024-12-29 10:58:03,5.0,17.0,0,0
2024-12-29 10:58:09,5.2,17.0,0,0
2024-12-29 10:58:14,5.2,17.0,0,0
2024-12-29 10:58:19,5.2,17.0,0,0
2024-12-29 10:58:24,4.9,17.0,0,0
2024-12-29 10:58:29,5.2,17.0,0,0
2024-12-29 10:58:34,5.0,17.0,0,0
2024-12-29 10:58:39,5.3,17.0,0,0
2024-12-29 10:58:44,5.4,17.0,0,0
2024-12-29 10:58:49,5.4,17.0,0,0
2024-12-29 10:58:54,5.4,17.0,0,0
2024-12-29 10:58:59,5.4,17.0,0,0
2024-12-29 10:59:04,5.4,17.0,0,0
2024-12-29 10:59:09,5.4,17.0,0,0
2024-12-29 10:59:14,5.4,17.0,0,0
2024-12-29 10:59:20,5.4,17.0,0,0
2024-12-29 10:59:25,5.4,17.0,0,0
2024-12-29 10:59:30,5.4,17.0,0,0
2024-12-29 10:59:35,5.4,17.0,0,0
2024-12-29 10:59:40,5.5,17.0,0,0
2024-12-29 10:59:45,5.5,17.0,0,0
2024-12-29 10:59:50,5.4,17.0,0,0
2024-12-29 10:59:55,5.4,17.0,0,0
2024-12-29 11:00:00,5.4,17.0,0,0
2024-12-29 11:00:05,5.3,17.0,0,0
2024-12-29 11:00:10,5.3,17.0,0,0
2024-12-29 11:00:15,5.3,17.0,0,0
2024-12-29 11:00:20,5.2,17.0,0,0
2024-12-29 11:00:25,5.2,17.0,0,0
2024-12-29 11:00:30,5.2,17.0,0,0
2024-12-29 11:00:36,5.2,17.0,0,0
2024-12-29 11:00:41,5.3,17.0,0,0
2024-12-29 11:00:46,5.3,17.0,0,0
2024-12-29 11:00:51,5.3,17.0,0,0
2024-12-29 11:00:56,5.3,17.0,0,0
2024-12-29 11:01:01,5.3,17.0,0,0
2024-12-29 11:01:06,5.3,17.0,0,0
2024-12-29 11:01:11,5.3,17.0,0,0
2024-12-29 11:01:16,5.2,17.0,0,0
2024-12-29 11:01:21,5.2,17.0,0,0
2024-12-29 11:01:26,5.2,17.0,0,0
2024-12-29 11:01:31,5.2,17.0,0,0
2024-12-29 11:01:36,5.2,17.0,0,0
2024-12-29 11:01:41,5.3,17.0,0,0
2024-12-29 11:01:47,5.3,17.0,0,0
2024-12-29 11:01:52,5.3,17.0,0,0
2024-12-29 11:01:57,5.3,17.0,0,0
2024-12-29 11:02:02,5.4,16.7,0,0
2024-12-29 11:02:07,5.4,17.0,0,0
2024-12-29 11:02:12,5.3,17.0,0,0
2024-12-29 11:02:17,5.3,17.0,0,0
2024-12-29 11:02:22,5.3,17.0,0,0
2024-12-29 11:02:27,5.2,17.0,0,0
2024-12-29 11:02:32,5.3,17.0,0,0
2024-12-29 11:02:37,5.3,17.0,0,0
2024-12-29 11:02:42,5.2,17.0,0,0
2024-12-29 11:02:47,5.2,17.0,0,0
2024-12-29 11:02:52,5.3,17.0,0,0
2024-12-29 11:02:57,5.3,17.0,0,0
2024-12-29 11:03:03,5.4,16.8,0,0
2024-12-29 11:03:08,5.3,17.0,0,0
2024-12-29 11:03:13,5.3,17.0,0,0
2024-12-29 11:03:18,5.4,17.0,0,0
2024-12-29 11:03:23,5.4,17.0,0,0
2024-12-29 11:03:28,5.4,17.0,0,0
2024-12-29 11:03:33,5.4,16.6,0,0
2024-12-29 11:03:38,5.4,17.0,0,0
2024-12-29 11:03:43,5.4,16.6,0,0
2024-12-29 11:03:48,5.5,16.7,0,0
2024-12-29 11:03:53,5.4,17.0,0,0
2024-12-29 11:03:58,5.3,16.6,0,0
2024-12-29 11:04:03,5.2,17.0,0,0
2024-12-29 11:04:08,5.2,17.0,0,0
2024-12-29 11:04:13,4.9,17.0,0,0
2024-12-29 11:04:19,5.2,16.7,0,0
2024-12-29 11:04:24,5.2,17.0,0,0
2024-12-29 11:04:29,5.3,17.0,0,0
2024-12-29 11:04:34,5.4,16.6,0,0
2024-12-29 11:04:39,5.4,16.6,0,0
2024-12-29 11:04:44,5.3,17.0,0,0
2024-12-29 11:04:49,5.4,17.0,0,0
2024-12-29 11:04:54,5.4,17.0,0,0
2024-12-29 11:04:59,5.4,17.0,0,0
2024-12-29 11:05:04,5.3,16.8,0,0
2024-12-29 11:05:09,5.4,17.0,0,0
2024-12-29 11:05:14,5.4,17.0,0,0
2024-12-29 11:05:19,5.4,17.0,0,0
2024-12-29 11:05:24,5.3,17.0,0,0
2024-12-29 11:05:29,5.4,17.0,0,0
2024-12-29 11:05:35,5.4,17.0,0,0
2024-12-29 11:05:40,5.4,17.0,0,0
2024-12-29 11:05:45,5.4,17.0,0,0
2024-12-29 11:05:50,5.4,17.0,0,0
